,Dt (mcs),Dr (mm)
9224,999.5400085449219,455.38157994465644
9225,15.580001831054688,281.435036888926
9226,134.8800048828125,463.3993205711879
9227,45.52000427246094,367.86081195459275
9228,17.17999267578125,454.5148618153087
9229,133.90000915527344,159.95910958220327
9230,195.83999633789062,159.77000441128715
9231,115.86000061035156,363.9645079216369
9232,12.860000610351562,392.4619670431067
9233,6.220001220703125,590.9371652504142
9234,42.260009765625,213.92047654777892
9235,294.1599884033203,174.21479731658428
9236,193.40000915527344,1038.166803585439
9237,89.19999694824219,485.96797465927995
9238,353.1000061035156,715.9962699391893
9239,627.4400024414062,441.74553376158553
9240,66.97999572753906,875.4953277159424
9241,36.519989013671875,456.53076550917126
9242,42.80000305175781,807.6964657992764
9243,107.5,377.0808854304011
9244,172.260009765625,405.8039236105887
9245,19.319992065429688,250.99604128964012
9246,396.8999938964844,251.19698412712748
9247,113.22000122070312,818.5891275362846
9248,134.40000915527344,746.3031298862442
9249,435.7200012207031,361.01542885427665
9250,138.66000366210938,205.90730276043462
9251,39.68000793457031,759.0299970172521
9252,264.94000244140625,326.9965777354783
9253,98.75999450683594,633.7581024871805
9254,380.36000061035156,200.41272575655142
9255,245.98001098632812,480.67170635234544
9256,189.36000061035156,702.1912836403261
9257,148.3800048828125,701.5157225465355
9258,23.160003662109375,303.79965190457557
9259,483.5,492.3472311570885
9260,349.6999969482422,388.95517939418966
9261,171.55999755859375,717.7554960179536
9262,207.22000122070312,356.4560359194884
9263,341.4199981689453,428.1313415150266
9264,39.779998779296875,304.8753141451287
9265,1020.5599975585938,523.8777430502763
9266,248.94000244140625,724.5460815817544
9267,101.1199951171875,587.4313832245722
9268,134.02000427246094,663.8258024262024
9269,135.260009765625,273.03654004371936
9270,19.719985961914062,340.7647890222543
9271,0.9199981689453125,361.8609791814254
9272,259.260009765625,861.8485519141825
9273,28.900009155273438,413.5756531469338
9274,5.32000732421875,204.291585908015
9275,266.63999938964844,249.970887190953
9276,126.36000061035156,816.0681334210113
9277,206.0,463.0834997554282
9278,889.9199981689453,252.23475944654214
9279,665.3200073242188,654.7114500244035
9280,63.02000427246094,927.6808451511041
9281,41.63999938964844,259.2492308574861
9282,509.8199920654297,283.8739306736258
9283,100.66000366210938,361.7554606201218
9284,372.24000549316406,284.3521624171775
9285,138.36000061035156,384.4322367236021
9286,23.259994506835938,636.3484841319461
9287,164.83999633789062,263.6470682860361
9288,124.6199951171875,238.11976674009048
9289,79.33999633789062,545.8243398316598
9290,209.27999877929688,453.1591665737843
9291,667.6599884033203,268.5677620924611
9292,537.5800018310547,639.7433203912523
9293,44.0,287.1078710898633
9294,154.739990234375,38.734417610445085
9295,8.260009765625,267.12246850259686
9296,39.34001159667969,206.31883410557668
9297,102.05999755859375,509.1905482542773
9298,499.7799987792969,984.9617571181836
9299,1.44000244140625,363.1805507975346
9300,67.05999755859375,158.25459282678835
9301,482.1800079345703,1737.6965201659034
9302,139.86000061035156,950.6228553473957
9303,229.16000366210938,507.7200943614768
9304,7.8600006103515625,751.5776812935408
9305,164.1599884033203,456.70163180515584
9306,44.24000549316406,1025.6551868009435
9307,9.520004272460938,377.2963841419275
9308,335.6600036621094,421.4619986307583
9309,31.340011596679688,921.9759152852591
9310,55.19999694824219,760.9011992171022
9311,553.2799987792969,439.31440711513227
9312,9.600006103515625,346.23158940665195
9313,162.59999084472656,870.2036958765151
9314,808.1000061035156,299.33263437120524
9315,46.519989013671875,833.8214964940037
9316,875.8600006103516,452.9293576369664
9317,1.6399993896484375,475.23114617790014
9318,11.180007934570312,449.29899059846264
9319,23.6400146484375,448.0141550415378
9320,297.5399932861328,414.7521004387989
9321,31.759994506835938,343.01744256605457
9322,121.63999938964844,672.6556004469728
9323,120.0,842.3301676807614
9324,88.55999755859375,490.76097745134615
9325,51.920013427734375,290.9567626907073
9326,228.36000061035156,480.0377415591453
9327,150.8000030517578,980.1455426012352
9328,312.94000244140625,576.212241118043
9329,56.55999755859375,136.54692749936405
9330,15.419998168945312,227.28417650926852
9331,353.5199890136719,1036.0713542110702
9332,12.919998168945312,309.12162330788334
9333,9.600006103515625,191.5777310696538
9334,38.13999938964844,527.1689527159721
9335,391.8199920654297,1052.7801424155934
9336,65.75999450683594,1008.100062908019
9337,351.5400085449219,443.35906093551
9338,7.019989013671875,608.2102154955727
9339,62.399993896484375,334.0870748475604
9340,45.399993896484375,323.07202505733835
9341,127.27999877929688,640.683593574505
9342,14.080001831054688,512.4350522298715
9343,383.25999450683594,1264.0273058542816
9344,78.30000305175781,120.70522390937232
9345,120.67999267578125,448.5012212728727
9346,34.80000305175781,581.3470757124451
9347,300.8000030517578,406.6415949102849
9348,25.399993896484375,289.11286389172807
9349,52.399993896484375,342.9221516768767
9350,35.6199951171875,681.7153690374079
9351,209.1400146484375,554.1529383197261
9352,369.32000732421875,648.5194966448192
9353,26.899993896484375,339.90908751976804
9354,190.92001342773438,156.8901631861566
9355,148.0399932861328,859.3874216221664
9356,34.25999450683594,433.38969664291227
9357,433.13999938964844,231.96340397630343
9358,39.239990234375,299.09191430305935
9359,306.0199890136719,166.4297167341493
9360,128.67999267578125,514.1530997530746
9361,10.959991455078125,530.3540262716742
9362,337.8000030517578,291.35915488636783
9363,224.8400115966797,365.6461716334892
9364,84.30000305175781,250.7196218307721
9365,42.100006103515625,224.8206963706021
9366,47.3800048828125,867.4122245568951
9367,35.899993896484375,1046.381717996875
9368,51.63999938964844,1001.086503223423
9369,500.63999938964844,278.50434448876257
9370,326.5400085449219,972.4389077393917
9371,32.339996337890625,485.89551465417134
9372,19.080001831054688,299.2835590264674
9373,660.9599914550781,259.05307469164615
9374,236.83999633789062,608.3986473390562
9375,2.1200103759765625,466.09925852465557
9376,236.97999572753906,579.9833175711124
9377,96.6199951171875,298.14715923064495
9378,77.39999389648438,339.0808280407995
9379,385.05999755859375,143.56038052611916
9380,69.0,724.8981414042408
9381,36.81999206542969,457.6993816899054
9382,95.80000305175781,538.2700967081367
9383,87.260009765625,306.7058851549398
9384,232.6199951171875,493.5270329934546
9385,543.1200103759766,623.6271073180874
9386,40.260009765625,523.8098719660459
9387,328.1599884033203,358.6477312765817
9388,906.5800018310547,218.23244034493138
9389,35.660003662109375,448.07473973725297
9390,93.48001098632812,760.2239987812989
9391,115.04000854492188,474.12164781136556
9392,518.4599914550781,1538.6893760609084
9393,541.4000091552734,563.6649436329836
9394,163.8000030517578,531.558976680232
9395,79.80000305175781,334.1075720748271
9396,28.860000610351562,393.26799766547157
9397,25.220001220703125,166.5533779047531
9398,63.540008544921875,218.54547145364842
9399,50.260009765625,740.3490049715922
9400,202.239990234375,454.62858333440977
9401,363.32000732421875,559.4659799400581
9402,29.159988403320312,302.78655898788185
9403,25.220001220703125,260.87787130724166
9404,73.36000061035156,366.1727674875412
9405,129.6999969482422,469.87575197029656
9406,303.32000732421875,421.9322052642933
9407,58.459991455078125,768.462507750019
9408,161.24000549316406,411.0973856461988
9409,404.29998779296875,103.47010769438621
9410,169.13999938964844,459.047135860024
9411,154.94000244140625,541.7466088504968
9412,191.10000610351562,367.2566692280425
9413,59.079986572265625,369.4176065361872
9414,25.779998779296875,798.5396384275775
9415,93.96000671386719,170.21925270314657
9416,336.1600036621094,359.4524687438569
9417,512.1199951171875,420.8975944551022
9418,314.6000061035156,911.2547671157508
9419,93.86000061035156,1163.803294582904
9420,55.86000061035156,418.83457447515445
9421,593.4400024414062,325.20717143524877
9422,384.94000244140625,685.432394122826
9423,181.02000427246094,1495.1433352895347
9424,60.09999084472656,658.030192102487
9425,109.58000183105469,707.4758581011101
9426,48.44000244140625,578.8581942021283
9427,107.24000549316406,239.70300097695736
9428,93.13999938964844,153.70738954521272
9429,113.10000610351562,493.3665971913885
9430,20.419998168945312,308.8257196325722
9431,17.959991455078125,511.56206101872107
9432,38.96000671386719,497.1290939162919
9433,376.0,353.84494833814824
9434,69.48001098632812,420.31835108242166
9435,548.5399932861328,249.18118020231094
9436,209.32000732421875,470.2606915281921
9437,182.89999389648438,814.8063591119985
9438,155.8000030517578,465.0402214239462
9439,398.8000030517578,635.7638730464151
9440,423.36000061035156,1613.1532977193417
9441,938.9199981689453,190.7413065796446
9442,91.29998779296875,531.238829042904
9443,132.77999877929688,395.685752481068
9444,614.0,1386.5879033627318
9445,336.4200134277344,639.7154042899534
9446,89.80000305175781,168.48393521430432
9447,57.24000549316406,520.3861443247556
9448,186.02000427246094,492.52715126544194
9449,310.9599914550781,367.7929462093638
9450,8.479995727539062,197.43111216171584
9451,342.67999267578125,193.84734388654894
9452,1248.9600067138672,432.84576669289214
9453,795.8999938964844,219.96139594609335
9454,558.6599884033203,609.7450700194406
9455,177.63999938964844,223.40247072977064
9456,78.08000183105469,1116.1824766169311
9457,188.9199981689453,117.27934932420101
9458,170.22000122070312,436.3708341865305
9459,3.9799957275390625,635.4781386338163
9460,53.0,892.1130668147438
9461,831.1199951171875,933.6608246716411
9462,258.2799987792969,239.17877440700678
9463,96.39999389648438,661.4658738621257
9464,313.6999969482422,807.9276417509593
9465,1.6999969482421875,682.8735926236998
9466,381.7799987792969,420.9488035545844
9467,193.1999969482422,374.3638950793728
9468,47.839996337890625,594.4803708741982
9469,222.25999450683594,1284.7983099605328
9470,1141.8200073242188,600.6256475886298
9471,289.40000915527344,394.5912972374028
9472,220.74000549316406,108.32899516187821
9473,12.17999267578125,639.7093121010993
9474,175.48001098632812,382.46652902948205
9475,1700.8600006103516,732.4381357757752
9476,557.2200012207031,263.89269898907713
9477,284.3000030517578,438.26409979779686
9478,683.1399993896484,410.95787239887864
9479,569.4199981689453,453.68287029159654
9480,1117.4400024414062,391.32888858697913
9481,8.8800048828125,475.53773912968796
9482,116.63999938964844,553.1698485927054
9483,64.31999206542969,209.19539435248205
9484,333.3999938964844,210.86860031937962
9485,51.65998840332031,615.9431322304767
9486,171.75999450683594,682.1070095794362
9487,303.2799987792969,459.5316479939297
9488,123.18000793457031,367.5619010321224
9489,80.94000244140625,304.3114643767607
9490,272.97999572753906,331.8687639114372
9491,23.05999755859375,491.0857485323085
9492,28.960006713867188,203.86671644981837
9493,247.47999572753906,617.6827858397877
9494,16.17999267578125,711.7498638879341
9495,133.760009765625,475.1205609372527
9496,110.66000366210938,479.3062456780874
9497,279.3199920654297,1115.8179969131704
9498,62.959991455078125,436.76971195656256
9499,117.0,273.3671874684118
9500,434.47999572753906,464.8409235113559
9501,192.67999267578125,352.1703618809794
9502,9.240005493164062,684.638660707642
9503,191.0,227.8776013719684
9504,162.25999450683594,812.8774376445438
9505,290.52000427246094,848.9879524035882
9506,90.74000549316406,245.51315973380983
9507,61.31999206542969,210.13336365405152
9508,176.94000244140625,291.36939648644176
9509,38.68000793457031,314.275478692104
9510,64.760009765625,581.4390619624072
9511,1.720001220703125,158.83173910683746
9512,162.5399932861328,881.4623933347474
9513,92.45999145507812,433.5516720813087
9514,660.0,109.31924371901276
9515,224.25999450683594,230.1702035832304
9516,11.419998168945312,183.96778210112697
9517,288.1599884033203,510.8176683526671
9518,672.3399963378906,748.8242962669989
9519,33.540008544921875,490.24865737858363
9520,76.02000427246094,976.5806697543387
9521,796.3799896240234,252.88201690830223
9522,352.75999450683594,338.66555730590596
9523,651.9000091552734,1458.648819214217
9524,158.83999633789062,204.39644832027375
9525,143.8400115966797,482.3219779985879
9526,253.1599884033203,590.8137451194931
9527,105.0,307.36745608199084
9528,417.8000030517578,924.5683153892498
9529,48.63999938964844,204.79842024404502
9530,93.72000122070312,478.36413344622736
9531,168.13999938964844,327.67464597444206
9532,246.8400115966797,460.86385742616307
9533,846.3000030517578,273.64734968997897
9534,3.5,666.2658814833709
9535,195.3199920654297,665.3007218022505
9536,168.55999755859375,905.0660171907887
9537,129.89999389648438,442.5136369446116
9538,101.06001281738281,845.3327752205059
9539,124.40000915527344,232.6941241142264
9540,362.63999938964844,346.60949646774765
9541,583.4799957275391,391.19438521272724
9542,105.5,870.7678592976102
9543,631.4799957275391,1170.1737757147685
9544,192.86000061035156,486.195560598472
9545,257.8800048828125,292.5661887074465
9546,40.8800048828125,949.5900432218875
9547,153.45999145507812,282.28344024748174
9548,209.16000366210938,449.541213396276
