,Dt (mcs),Dr (mm)
7780,136.8800048828125,404.7376301145431
7781,81.91999816894531,356.2480676119488
7782,66.06001281738281,414.0097271225297
7783,63.1199951171875,133.06805668306438
7784,554.8600006103516,152.49903707825626
7785,72.16000366210938,582.9120064537626
7786,449.4199981689453,127.04944663470549
7787,126.16000366210938,460.5937266396212
7788,295.1999969482422,130.3013988607547
7789,95.74000549316406,280.47690302207025
7790,857.0200042724609,364.6089699936222
7791,523.4000091552734,241.5348852002856
7792,505.6000061035156,486.51364461469586
7793,120.19999694824219,354.81965311396806
7794,134.63999938964844,571.3827638362154
7795,494.13999938964844,107.38106294159338
7796,447.6600036621094,301.4812611023244
7797,276.5199890136719,502.75387320641573
7798,420.13999938964844,328.63970481113665
7799,642.5599975585938,431.2034838428187
7800,1179.1399993896484,385.53240768505634
7801,480.7799987792969,157.29847066867478
7802,222.3000030517578,280.66664388673394
7803,278.25999450683594,294.98966933699484
7804,29.480010986328125,591.2337635148573
7805,358.1600036621094,379.5497647203291
7806,219.75999450683594,152.36539699157663
7807,331.62001037597656,263.9595604269374
7808,155.6199951171875,89.67072318035771
7809,102.10000610351562,125.5449314530179
7810,27.800003051757812,381.2340483659621
7811,71.97999572753906,242.76291148044086
7812,19.399993896484375,574.7587758973608
7813,35.30000305175781,906.6830560614152
7814,419.02000427246094,720.6515889201078
7815,156.09999084472656,459.6341832526888
7816,66.52000427246094,342.68910278891474
7817,4.29998779296875,242.01292168567883
7818,39.160003662109375,185.90739480159894
7819,141.22000122070312,290.6504766652478
7820,195.3000030517578,288.2950717079232
7821,44.0,288.27348754747294
7822,244.51998901367188,166.31091544914918
7823,284.8999938964844,581.6568127671952
7824,123.97999572753906,415.8061751859617
7825,359.3399963378906,140.24691240334013
7826,179.1199951171875,542.7744783147343
7827,940.6000061035156,271.98173907930715
7828,151.4600067138672,436.2379503943946
7829,341.44000244140625,444.2075337971593
7830,32.17999267578125,224.58263412102096
7831,510.3399963378906,192.43088519974367
7832,78.55999755859375,127.19280501632444
7833,69.98001098632812,225.80570007965696
7834,66.27999877929688,419.2539523355553
7835,30.8800048828125,88.19961774701926
7836,179.83999633789062,405.0639863665487
7837,286.7200012207031,435.18130693822195
7838,87.41999816894531,338.47832985679946
7839,294.17999267578125,771.582247187434
7840,457.47999572753906,301.38170313800293
7841,110.69999694824219,207.811004879282
7842,208.1599884033203,290.9559648308727
7843,202.1999969482422,494.6572711206871
7844,174.5,289.6027676565159
7845,214.63999938964844,221.28877489291807
7846,270.55999755859375,259.4994228657129
7847,16.70001220703125,256.94616157247964
7848,247.5800018310547,163.62631614235323
7849,193.09999084472656,232.46539046955647
7850,126.89999389648438,279.1917916663837
7851,368.1199951171875,228.87060384135953
7852,698.4000091552734,206.75586727758068
7853,1128.0,117.56914735427499
7854,84.01998901367188,336.7154702764794
7855,79.53999328613281,349.8063022290062
7856,31.339996337890625,470.7835090327616
7857,61.30000305175781,717.8701972496984
7858,317.2200012207031,530.3860391250333
7859,226.3800048828125,288.24333609092565
7860,322.0600128173828,505.1497860648598
7861,125.47999572753906,278.46628816406314
7862,6.3000030517578125,135.0339689074278
7863,1079.4400024414062,139.78970965373372
7864,242.9199981689453,580.332192142477
7865,64.68000793457031,226.3309038922346
7866,230.4199981689453,145.69456402584683
7867,201.32000732421875,577.6051618701496
7868,331.6600036621094,381.86744477554413
7869,54.58000183105469,215.54031540788998
7870,110.48001098632812,392.6004421667039
7871,86.95999145507812,361.15851072589686
7872,15.899993896484375,847.2781950534561
7873,68.41999816894531,236.82220814099034
7874,60.100006103515625,562.4685980976304
7875,78.36000061035156,519.3561899741965
7876,294.86000061035156,303.9027523908347
7877,255.22000122070312,260.4139017961437
7878,93.760009765625,468.3842433252664
7879,97.59999084472656,266.59074959605067
7880,442.6800079345703,183.22652703976502
7881,261.1199951171875,292.65626966065986
7882,299.739990234375,478.4870078955663
7883,101.15998840332031,210.11716047578642
7884,97.39999389648438,385.15646374975194
7885,288.82000732421875,247.83873139706466
7886,118.16000366210938,465.49062693713995
7887,123.98001098632812,417.6878502573484
7888,74.18000793457031,303.9529534784478
7889,14.399993896484375,133.05875075553445
7890,103.04000854492188,230.05434684566347
7891,37.55999755859375,247.13510234110666
7892,251.1599884033203,519.5585203869488
7893,38.3800048828125,191.92905654287995
7894,453.5800018310547,510.0111475380838
7895,510.25999450683594,217.0775562739667
7896,329.5399932861328,415.8834375543885
7897,219.33999633789062,116.98281164183196
7898,348.6800079345703,401.3826717497154
7899,274.75999450683594,31.020104961760698
7900,100.89999389648438,260.4022874800481
7901,687.2599945068359,709.8349866453759
7902,130.97999572753906,156.6326228070284
7903,1242.1200103759766,372.87802755151057
7904,82.58000183105469,182.08273228007747
7905,115.55999755859375,154.44307065065394
7906,564.5,203.41070867540355
7907,383.9600067138672,379.56214901823046
7908,110.05999755859375,453.729345845329
7909,225.67999267578125,156.19239458427546
7910,156.75999450683594,371.25533951128955
7911,216.05999755859375,814.7812368032255
7912,13.67999267578125,191.53407044334975
7913,867.9199981689453,296.3367880681826
7914,33.30000305175781,300.0105470775724
7915,523.1600036621094,194.0199391591713
7916,60.62001037597656,637.6556121380029
7917,116.58000183105469,897.762084463857
7918,20.919998168945312,157.79701468580492
7919,259.3199920654297,329.3014260557914
7920,338.24000549316406,420.7506428090986
7921,23.660003662109375,328.1319047524939
7922,387.1199951171875,320.08214958752876
7923,496.3399963378906,359.7684746289963
7924,104.75999450683594,290.9079349617367
7925,104.58000183105469,561.674328634635
7926,121.62001037597656,470.12937558591386
7927,1.7400054931640625,169.74630772212075
7928,158.09999084472656,248.09453658309627
7929,492.8800048828125,244.13554842588798
7930,374.90000915527344,256.03923434348104
7931,91.96000671386719,272.67153970646973
7932,747.8600006103516,249.92158746234776
7933,231.97999572753906,313.16245199049985
7934,60.279998779296875,97.31370144532693
7935,36.779998779296875,246.6330374693093
7936,897.7200012207031,241.8068013544528
7937,1119.5800018310547,305.03120461999026
7938,96.20001220703125,413.2036873835795
7939,43.579986572265625,195.74673337177796
7940,509.25999450683594,366.9686435762694
7941,512.8600006103516,223.58435947904354
7942,298.6999969482422,264.33105137276164
7943,86.93998718261719,297.31657999988585
7944,44.779998779296875,367.64337648900033
7945,110.45999145507812,307.4990942886981
7946,111.08000183105469,657.5272484093825
7947,164.63999938964844,329.207725051057
7948,153.75999450683594,257.353848165551
7949,101.03999328613281,624.2091545596871
7950,60.600006103515625,446.4807689518457
7951,54.040008544921875,351.83715495410013
7952,6.1199951171875,408.7776542230181
7953,5.779998779296875,497.15464781564987
7954,130.1800079345703,187.3374617876226
7955,373.7200012207031,203.86281592325602
7956,232.0,349.5543603721265
7957,307.90000915527344,714.3827224694562
7958,929.3200073242188,215.5426741523053
7959,55.0,445.22348273542366
7960,130.05999755859375,304.923645002154
7961,89.87998962402344,263.9136860115776
7962,17.660003662109375,110.67579854333661
7963,404.79998779296875,689.7042882946934
7964,342.02000427246094,261.4147647550159
7965,83.81999206542969,272.5773801855733
7966,16.360000610351562,209.21251770379732
7967,130.4199981689453,428.184352192637
7968,281.4199981689453,362.0453535329467
7969,0.959991455078125,262.94014503755636
7970,12.599990844726562,345.81481413144087
7971,50.8800048828125,577.2328013661103
7972,544.239990234375,297.2549099248541
7973,297.8999938964844,62.31324730408732
7974,317.25999450683594,547.510516739099
7975,264.75999450683594,149.19111437268722
7976,28.100006103515625,230.3899122838097
7977,40.96000671386719,813.7777705705256
7978,435.760009765625,364.7907218425226
7979,279.44000244140625,142.87308297040346
7980,443.32000732421875,393.0254598379895
7981,139.63999938964844,237.55921114090418
7982,7.8199920654296875,292.1897920721594
7983,600.8999938964844,382.31915127225733
7984,58.660003662109375,791.6483725703093
7985,16.980010986328125,287.5911024182422
7986,577.9199981689453,453.8060352447212
7987,69.94000244140625,460.4877067674298
7988,597.3200073242188,470.8722052065149
7989,60.24000549316406,117.79608497552931
7990,118.22000122070312,180.9645790939082
7991,27.979995727539062,169.14924407300833
7992,564.6200103759766,209.8702826732683
7993,250.67999267578125,214.7243572456834
7994,253.5800018310547,211.72548852243958
7995,230.10000610351562,377.9480820287304
7996,30.759994506835938,338.8165893319559
7997,135.9199981689453,322.2616685880668
7998,655.9199981689453,269.33274021002154
7999,229.27999877929688,336.5448217336196
8000,185.97999572753906,259.90764974772407
8001,9.800003051757812,350.1951776947426
8002,137.13999938964844,269.2650585686378
8003,39.94000244140625,153.26103399888697
8004,208.72000122070312,283.0510979653515
8005,110.75999450683594,335.37773524701805
8006,76.39999389648438,146.22518508677345
8007,166.07998657226562,627.3598604036207
8008,228.33999633789062,463.39172590712917
8009,426.44000244140625,304.35686281651687
8010,968.4000091552734,441.660754279363
8011,117.80000305175781,192.5740396324447
8012,176.72000122070312,376.65153968630096
8013,156.47999572753906,143.34994233420053
8014,214.24000549316406,134.6913056688383
8015,5.519989013671875,211.94340760808495
8016,246.97999572753906,157.84389174773537
8017,51.019989013671875,528.4492639165891
8018,151.0,366.64900865394986
8019,255.9199981689453,339.395108267331
8020,135.4600067138672,240.57226864410276
8021,165.0,343.2048354804672
8022,344.0800018310547,111.7000647057084
8023,98.63999938964844,265.5501535879243
8024,124.59999084472656,51.63416646096152
8025,89.5,131.38553852930903
8026,158.5800018310547,175.77375680440153
8027,142.13999938964844,491.3231656883755
8028,4.079986572265625,1017.0877401031778
8029,158.97999572753906,411.67291742583745
8030,55.920013427734375,228.56384714497233
8031,22.580001831054688,439.3710390693394
8032,101.27999877929688,433.0308765340317
8033,101.94000244140625,197.57553098294818
8034,163.36000061035156,415.9026431943184
8035,143.0399932861328,326.29209495710876
8036,355.25999450683594,286.4318989694701
8037,224.1999969482422,27.48224403622564
8038,415.75999450683594,494.64744259368894
8039,241.8000030517578,380.5650825968083
8040,78.17999267578125,406.9142527188441
8041,242.8000030517578,364.78969649308357
8042,347.1599884033203,156.3597698340598
8043,292.37998962402344,233.66720826282182
8044,306.36000061035156,382.91920878803694
8045,479.0399932861328,127.05677509212786
8046,261.6599884033203,188.25061379975523
8047,209.82000732421875,311.67636344125333
8048,483.9599914550781,279.09565052057684
8049,1735.6799926757812,365.28196644851965
8050,362.40000915527344,299.96191767164686
8051,515.4000091552734,711.457233102705
8052,13.44000244140625,270.0989366488748
8053,618.8799896240234,199.08918427370605
8054,122.05999755859375,238.65167903382212
8055,72.16000366210938,247.40095462438288
8056,704.8399963378906,221.173442361563
8057,22.779998779296875,177.2298347063442
8058,105.52000427246094,319.96355252154945
8059,378.0400085449219,162.59818794766622
8060,453.67999267578125,749.1634132940036
8061,683.0,223.72804661056168
8062,18.460006713867188,294.257093420863
8063,25.259994506835938,287.01987174277644
8064,486.8400115966797,148.51231315232164
8065,238.54000854492188,194.64537774914973
8066,805.8399963378906,223.2431504779982
8067,14.860000610351562,370.623667080623
8068,126.16000366210938,331.29995641205056
8069,418.3999938964844,555.9235937652896
8070,27.039993286132812,311.19650601052405
8071,350.79998779296875,330.32069302152274
8072,19.580001831054688,267.518406110766
8073,93.97999572753906,374.52161356218585
8074,301.2200012207031,322.7969871831652
8075,359.3399963378906,326.5000615233061
8076,66.52000427246094,196.7165844151679
8077,314.5,334.455403247387
8078,690.8000030517578,417.11067325030905
8079,252.57998657226562,555.356783568399
8080,41.8800048828125,342.7459284306062
8081,274.70001220703125,349.61100191145374
8082,409.6800079345703,258.3762968925425
8083,88.90000915527344,582.4188782340085
8084,160.63999938964844,228.69785685230417
8085,166.67999267578125,253.079315164054
8086,51.279998779296875,121.20524541159543
8087,107.75999450683594,231.92383877242875
8088,341.8399963378906,379.8970037357334
8089,22.259994506835938,311.5520990089553
8090,70.24000549316406,165.89788766370816
8091,248.05999755859375,446.3557897269627
8092,26.29998779296875,218.52123028690073
8093,72.77999877929688,125.87935199366409
8094,62.91999816894531,183.80015066919654
8095,171.8800048828125,244.0538591338599
8096,140.27999877929688,471.3897378855606
8097,51.980010986328125,407.6271031574741
8098,878.1399993896484,284.9675694515447
8099,24.160003662109375,347.9575032990347
